ip,provider,confidence,country,city,server_type,asn,asn_name,source,source_date,hostname,collection_method,threat_relevance,ip_role,prefix,score_prehire,tier_prehire,score_posthire,tier_posthire,indicator_id,first_seen,last_seen,active
216.131.80.12,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b02.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.18,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b03.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.24,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b04.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.30,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b05.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.36,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b06.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.42,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b07.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.48,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b08.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.54,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b09.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.60,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b10.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.66,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b11.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.72,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b12.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.78,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b13.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.80.84,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b14.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.6,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b15.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.12,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b16.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.18,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b17.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.24,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b18.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.30,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b19.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.36,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b20.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.42,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b21.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.48,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b22.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.54,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b23.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.60,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b24.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.66,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b25.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.72,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b26.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.78,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b27.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.84,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b28.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.91,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b29.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.97,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b30.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.103,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b31.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.109,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b32.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.115,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b33.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.121,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b34.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.127,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b35.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.133,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b36.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.139,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b37.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.145,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b38.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.157,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b40.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
216.131.81.163,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,lax-b41.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.15,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c13.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.21,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c14.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.27,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c15.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.33,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c16.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.51,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c19.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.69,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c22.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.75,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c23.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.81,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c24.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.87,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c25.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.93,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c26.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.99,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c27.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.105,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c28.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.111,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c29.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.117,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c30.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.123,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c31.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.141,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c32.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.147,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c33.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.153,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c34.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.159,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c35.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.165,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c36.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.171,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c37.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.177,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c38.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.201,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c42.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
209.107.192.207,fastvpn,confirmed,US,,openvpn,AS62240,"Clouvider - Clouvider Limited, GB",fastvpn_config,2026-06-21,lax-c43.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-15,2026-06-21,true
108.171.104.10,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c20.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.16,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c21.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.22,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c22.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.28,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c23.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.34,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c24.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.40,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c25.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.46,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c26.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.52,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c27.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.58,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c28.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.64,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c29.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.70,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c30.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.76,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c31.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
108.171.104.82,fastvpn,confirmed,US,,openvpn,AS62651,"NETPROTECT-DP - Strong Technology, LLC., US",fastvpn_config,2026-06-21,mia-c32.vpn.wlvpn.com,Config archive download,General VPN coverage,unknown,,5,contextual,5,contextual,VPN-029,2026-05-07,2026-06-21,true
